id,label
13562,0.06424557369865888
13563,0.006806244723452287
13564,0.04711510393362821
13565,0.9343223912651765
13566,0.0063026166829482245
13567,0.8691206255219373
13568,0.892156046027667
13569,0.9113618812779603
13570,0.07244896529624752
13571,0.4505279543096131
13572,0.2580638518113484
13573,0.039286629407659465
13574,0.05465261776910896
13575,0.11677021548409369
13576,0.0800208774203258
13577,0.3861246214473365
13578,0.0060299024497301665
13579,0.9267365839620976
13580,0.005295271187225093
13581,0.16439673385448544
13582,0.00753485642031723
13583,0.0061447478806431425
13584,0.06424557369865888
13585,0.006493002693283748
13586,0.007600189054119338
13587,0.00909802438874991
13588,0.011013614334996657
13589,0.1580997945187373
13590,0.12546877414106924
13591,0.006566765222982432
13592,0.1447252950616462
13593,0.006262552699834268
13594,0.960365222545369
13595,0.04592993017076213
13596,0.06424557369865888
13597,0.006642457819142699
13598,0.0135825740971223
13599,0.0050227335584731485
13600,0.015134984489680295
13601,0.04631119560884811
13602,0.006827356802311858
13603,0.07039588917778694
13604,0.008520127968287544
13605,0.9120102370829646
13606,0.00813761298473025
13607,0.6169946103459154
13608,0.007654566355262026
13609,0.00534887054220036
13610,0.006436927644575005
13611,0.010571088695051075
13612,0.15322411007983086
13613,0.15077159605191495
13614,0.35292175448023066
13615,0.010888093281164505
13616,0.00512141421502437
13617,0.017433037231995217
13618,0.006607317637282255
13619,0.00778414550348697
13620,0.005648241073221498
13621,0.005702200674399508
13622,0.009807911635589587
13623,0.06424557369865888
13624,0.005455999481345438
13625,0.06424557369865888
13626,0.8487278233698463
13627,0.016729662261143436
13628,0.7687376513913661
13629,0.0058190786387853684
13630,0.0631881791694308
13631,0.07706948678464168
13632,0.03496759409066654
13633,0.08519902917917369
13634,0.06424557369865888
13635,0.007911740596054782
13636,0.0053878036221025
13637,0.13822537950608157
13638,0.009554205188028205
13639,0.006946251097375298
13640,0.4379510085601523
13641,0.3239185999091134
13642,0.00799617213972812
13643,0.6073791560422949
13644,0.24477843553359172
13645,0.1454346139498221
13646,0.019085528114749672
13647,0.3085804958050175
13648,0.12394706252152107
13649,0.06538701940824315
13650,0.11080500626118125
13651,0.04487491102156461
13652,0.3792357181977264
13653,0.05746672087439538
13654,0.07887376304606364
13655,0.07247083778292032
13656,0.0055239689333726775
13657,0.005740137796949996
13658,0.03281988860939175
13659,0.06786964553061701
13660,0.006283944943965013
13661,0.08605703338174502
13662,0.008686170318518422
13663,0.11796475001456572
13664,0.4275610281728945
13665,0.02758461790107782
13666,0.006107725941713913
13667,0.0696453213262502
13668,0.06424557369865888
13669,0.008130515618399475
13670,0.011214744753192106
13671,0.3329659128161007
13672,0.12365209160456113
13673,0.0067399077428123115
13674,0.08178083493481053
13675,0.9591178196762571
13676,0.6178665225705675
13677,0.015398881141897483
13678,0.041926722058290455
13679,0.2642682632853123
13680,0.4043487112975564
13681,0.07538649933073067
13682,0.05841585019405478
13683,0.2498316594302335
13684,0.06844570228952955
13685,0.006787437116340745
13686,0.8048060363665498
13687,0.06723511009923228
13688,0.015434146764135057
13689,0.009036776546732276
13690,0.3260092311782523
13691,0.0076204317247957
13692,0.41431727233169136
13693,0.11765250626735663
13694,0.007070499493817903
13695,0.4401197936099972
13696,0.15460674177835176
13697,0.006441015034533523
13698,0.9416717305175408
13699,0.00810775665838262
13700,0.006489770675307057
13701,0.06424557369865888
13702,0.005984642506242024
13703,0.13504908457455386
13704,0.06538701940824315
13705,0.46806472889283535
13706,0.03918851003272787
13707,0.007055508809156378
13708,0.007616274980222637
13709,0.23417922910550723
13710,0.012006966976517992
13711,0.005332678302799064
13712,0.023178944892281745
13713,0.0063335482932963165
13714,0.0058286893699958705
13715,0.010086804456548911
13716,0.008993806095714594
13717,0.053212468858784674
13718,0.06424557369865888
13719,0.1797290773271359
13720,0.06424557369865888
13721,0.54658898086131
13722,0.01196924903021699
13723,0.00534798271448696
13724,0.0064823068317669584
13725,0.29111257448472216
13726,0.0063807392124954725
13727,0.1523738209447747
13728,0.024502972584186475
13729,0.00753435885693237
13730,0.2065222131214084
13731,0.00586316523738937
13732,0.07094014370950852
13733,0.06424557369865888
13734,0.005800213897305888
13735,0.06424557369865888
13736,0.10330028689759747
13737,0.006244917884066655
13738,0.009321001513634604
13739,0.007281722681505966
13740,0.14304849193861327
13741,0.06424557369865888
13742,0.3749814993678176
13743,0.38513283848956026
13744,0.007061560389201761
13745,0.00816303123340303
13746,0.008165629744064507
13747,0.12285420900311925
13748,0.006709097454932431
13749,0.008216312465027395
13750,0.008611714967972608
13751,0.009099227442145402
13752,0.007035460526071985
13753,0.06424557369865888
13754,0.9054457631112239
13755,0.28373399241587904
13756,0.02763882899485946
13757,0.16338552877048176
13758,0.13237102437264736
13759,0.12395910541641599
13760,0.06921804935195473
13761,0.0073220627743606406
13762,0.10486866296947919
13763,0.008540380468097337
13764,0.006228648685678147
13765,0.030088051531868384
13766,0.07516136864403507
13767,0.006985806457040741
13768,0.1484299489426201
13769,0.30593367607363975
13770,0.07488101414394241
13771,0.4088686482828827
13772,0.11898446867221601
13773,0.047883921999680404
13774,0.7989671375744333
13775,0.903655465936885
13776,0.007701597850620141
13777,0.25094385228334476
13778,0.03784095547670967
13779,0.24165019174268487
13780,0.07882013132428478
13781,0.849631812949138
13782,0.005074321533170385
13783,0.04935847193368536
13784,0.20793607011065013
13785,0.07539554772408949
13786,0.010338097900636587
13787,0.15258772481198107
13788,0.010249663954836471
13789,0.06825748574949086
13790,0.007531672969875562
13791,0.013964450337860571
13792,0.005735785652445513
13793,0.05036345567498565
13794,0.8841561801705201
13795,0.08430520704966882
13796,0.31189661839021
13797,0.005925964660026082
13798,0.912141985581199
13799,0.006052495731272443
13800,0.09861505501531537
13801,0.45331741853695307
13802,0.009071265975269511
13803,0.009464721694077936
13804,0.06424557369865888
13805,0.0608917275555777
13806,0.28401892055462197
13807,0.07241864101176604
13808,0.017161678659164598
13809,0.9553144601426296
13810,0.006234622993965458
13811,0.065086523304874
13812,0.22897017507982956
13813,0.03753635241871252
13814,0.1761364297310707
13815,0.005573395778894184
13816,0.00856809972446727
13817,0.8329101628000557
13818,0.88393177011393
13819,0.33071992611253137
13820,0.3124322226260083
13821,0.008506145386642282
13822,0.2231707822248808
13823,0.40141414138871045
13824,0.0052890442119253285
13825,0.9422259667399435
13826,0.10782795119744215
13827,0.18462475318858818
13828,0.11909312518195232
13829,0.06424557369865888
13830,0.9639992193152105
13831,0.3756534048933708
13832,0.5098400674378532
13833,0.22364282476562178
13834,0.06705123323647752
13835,0.009346689988474608
13836,0.14499982826980867
13837,0.006075777043022597
13838,0.0075836749990876185
13839,0.0074202717715326424
13840,0.1960218148907638
13841,0.18447775686066253
13842,0.00532817944438578
13843,0.006405375520986177
13844,0.007761525865104047
13845,0.0060191351779420475
13846,0.06424557369865888
13847,0.005735327298043926
13848,0.007871646740785982
13849,0.9099702739285955
13850,0.08366259877164137
13851,0.3260838479030721
13852,0.31170090315370697
13853,0.38337655149601724
13854,0.008391225249841958
13855,0.006262710563332589
13856,0.0817537844202067
13857,0.006960580716649591
13858,0.3235429093044832
13859,0.06424557369865888
13860,0.007685091164609201
13861,0.06047202712141918
13862,0.0647265667804668
13863,0.9309753636121987
13864,0.00568294841904059
13865,0.1492599375192839
13866,0.06424557369865888
13867,0.08178083493481053
13868,0.06424557369865888
13869,0.7397751810167255
13870,0.0059993759972816335
13871,0.007470104378137027
13872,0.09286174195362616
13873,0.006179624184224259
13874,0.06424557369865888
13875,0.1765670750972707
13876,0.006327121118361688
13877,0.007863976658448726
13878,0.19848391896920786
13879,0.007784175031981706
13880,0.008382182444750096
13881,0.007817396707176702
13882,0.06668309558778299
13883,0.1303786338968468
13884,0.046997525589101904
13885,0.024092319744682834
13886,0.09147236423686274
13887,0.01270551278556548
13888,0.048413965767925844
13889,0.24723673665342855
13890,0.008088682092939248
13891,0.36864154484854283
13892,0.007149117657130989
13893,0.27278429482828814
13894,0.0061914505847420215
13895,0.4138861163951119
13896,0.008337550027033687
13897,0.00911476759073462
13898,0.006611640310085643
13899,0.020912616883675107
13900,0.17976086520818235
13901,0.16782448663338462
13902,0.28132071253424434
13903,0.4244197619065395
13904,0.12205501583547612
13905,0.06424557369865888
13906,0.005170668548647755
13907,0.007645192991881955
13908,0.007035548399079472
13909,0.006790554691323685
13910,0.07926178725183175
13911,0.8923569246688905
13912,0.06424557369865888
13913,0.06677704604617213
13914,0.06424557369865888
13915,0.3909964743234666
13916,0.00829999698618378
13917,0.06021211526277818
13918,0.9318363950920111
13919,0.29263248342282405
13920,0.06424557369865888
13921,0.15190904549113005
13922,0.23845765434879995
13923,0.005886710660908843
13924,0.011334249728573113
13925,0.009282698133376722
13926,0.4281009918930496
13927,0.007509161149909037
13928,0.7677096408697718
13929,0.07291611966163096
13930,0.07973734278888357
13931,0.01562711399218766
13932,0.1217578424971234
13933,0.007956882034361122
13934,0.05125475110411617
13935,0.06424557369865888
13936,0.0934013351366638
13937,0.3293560113435703
13938,0.05624703625672424
13939,0.005956212521202161
13940,0.017713229310111094
13941,0.3030974482127968
13942,0.5150878958495592
13943,0.0513568283880288
13944,0.005556169761547842
13945,0.27656072507330987
13946,0.02345791719847313
13947,0.08666032112541236
13948,0.1871706714640526
13949,0.04410527793464865
13950,0.835465354378816
13951,0.07370330912705345
13952,0.008567382305014467
13953,0.2435848135529498
13954,0.00802308490083384
13955,0.06424557369865888
13956,0.010425171273045188
13957,0.043441504873755296
13958,0.005733703456876541
13959,0.0074433977736776975
13960,0.30836352929409605
13961,0.12080701595086998
13962,0.00709356270336133
13963,0.005112455967225131
13964,0.1246135676244396
13965,0.00734701129081795
13966,0.06424557369865888
13967,0.09292380652143481
13968,0.057201089610591234
13969,0.17957694922372827
13970,0.15742271992083567
13971,0.2334123995999833
13972,0.9348344090745953
13973,0.008615968992314753
13974,0.7185962464045104
13975,0.026949153013651465
13976,0.15029655317223672
13977,0.07888545346612104
13978,0.005717441044019804
13979,0.8931602867993429
13980,0.0049801406052387715
13981,0.3276001952191704
13982,0.062365066875012906
13983,0.7837646462241901
13984,0.011024407734903468
13985,0.34498838303410334
13986,0.07726030750610713
13987,0.13957363100850328
13988,0.005322563520680583
13989,0.14313907555266986
13990,0.03464471430224076
13991,0.4462900231081494
13992,0.006091650582604293
13993,0.06424557369865888
13994,0.009754133161642368
13995,0.0049741837937669125
13996,0.007444617267748007
13997,0.917417474105025
13998,0.3380228169959886
13999,0.3276916086525141
14000,0.010324935920373238
14001,0.9297533793902508
14002,0.08747183665829877
14003,0.008837875867446228
14004,0.9681972152091018
14005,0.06424557369865888
14006,0.007928801243024221
14007,0.01554301512019731
14008,0.05591069903099098
14009,0.1313884011667123
14010,0.005351203779653484
14011,0.10120749287040573
14012,0.04016437392756774
14013,0.005128693197317429
14014,0.06424557369865888
14015,0.006262971367854217
14016,0.06424557369865888
14017,0.2990894120411843
14018,0.10337429283102353
14019,0.08837661954042275
14020,0.005299740152904173
14021,0.016054880227911662
14022,0.4626481064262947
14023,0.9107571120021432
14024,0.13744304904876306
14025,0.007300944392155869
14026,0.06496442648136345
14027,0.08650844330445495
14028,0.005043563349679268
14029,0.007308349319103074
14030,0.0055771515163846675
14031,0.06853323640584344
14032,0.008013742776545162
14033,0.007265696888183095
14034,0.05740237303717456
14035,0.011364064271372692
14036,0.06424557369865888
14037,0.006010150258346473
14038,0.007151017068120991
14039,0.09913822838047234
14040,0.006894530981962046
14041,0.1197603157974371
14042,0.06293367336919087
14043,0.07144965675395064
14044,0.7069647244257768
14045,0.027828855554461133
14046,0.026745164410370188
14047,0.25805551167067636
14048,0.046946225657283264
14049,0.008983524229133587
14050,0.00892878755342226
14051,0.008871114028307177
14052,0.015109270563555974
14053,0.06706059007091421
14054,0.00672013433216129
14055,0.006222295626824308
14056,0.7490423572622258
14057,0.17421306981208762
14058,0.0060042950188842655
14059,0.14311841411518206
14060,0.8309809593869144
14061,0.7621912014612491
14062,0.011810910460534238
14063,0.3490491834057473
14064,0.4523452861004036
14065,0.006949937660849449
14066,0.9770765040229417
14067,0.07077005064272675
14068,0.9515057156576909
14069,0.13685684144507088
14070,0.0062636528242548065
14071,0.006651092566715475
14072,0.0057992161699876475
14073,0.01134054710149899
14074,0.06251073240861232
14075,0.2750206010645758
14076,0.8470946128291175
14077,0.5059529342017641
14078,0.1119283878809886
14079,0.23537135935735493
14080,0.06424557369865888
14081,0.015508468512909124
14082,0.12296924610046304
14083,0.03615041868644704
14084,0.008105594661136403
14085,0.00698712493677627
14086,0.04210205578000039
14087,0.9382941237673208
14088,0.28253818140204934
14089,0.008551893903369955
14090,0.0667606418523845
14091,0.006196256750374361
14092,0.019128708379880607
14093,0.007200931160194157
14094,0.007936098962420894
14095,0.009503258917201907
14096,0.007921406926490711
14097,0.0052069543615622955
14098,0.06424557369865888
14099,0.006929964272798291
14100,0.0053048912209502285
14101,0.04487554670636893
14102,0.07189559174578265
14103,0.31198682660037447
14104,0.6373610543814483
14105,0.7743419413464026
14106,0.0863653773703867
14107,0.005391727954504679
14108,0.005494761035331839
14109,0.13542143995963804
14110,0.6299279761907104
14111,0.14353754408343383
14112,0.03585880431602612
14113,0.008707751346819512
14114,0.18299148743143634
14115,0.07752702153856414
14116,0.9642101944060403
14117,0.006368833407655843
